open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2026-01-03T03:00:00+00:00,3126.26,3127.35,3119.26,3125.56,4210.0328,2026-01-03T03:59:59.999000+00:00,13150306.029412,53748,2354.4451,7354764.496219
2026-01-03T04:00:00+00:00,3125.56,3127.79,3115.01,3116.61,4789.1019,2026-01-03T04:59:59.999000+00:00,14939522.915564,53822,1918.7717,5985468.953761
2026-01-03T05:00:00+00:00,3116.61,3119.09,3104.89,3112.12,6080.2688,2026-01-03T05:59:59.999000+00:00,18915509.877229,68206,2537.284,7893873.313054
2026-01-03T06:00:00+00:00,3112.12,3117.76,3098.34,3098.34,7739.6551,2026-01-03T06:59:59.999000+00:00,24046996.469309,86061,2842.1878,8833247.248754
2026-01-03T07:00:00+00:00,3098.33,3105.31,3076.0,3090.5,19239.551,2026-01-03T07:59:59.999000+00:00,59423456.789728,238886,9482.7825,29290335.106673
2026-01-03T08:00:00+00:00,3090.49,3105.72,3083.86,3095.48,8553.1231,2026-01-03T08:59:59.999000+00:00,26485579.134226,153336,4617.1125,14300781.845404
2026-01-03T09:00:00+00:00,3095.48,3110.56,3091.96,3100.9,6393.7838,2026-01-03T09:59:59.999000+00:00,19835195.460832,117392,3386.7015,10505784.740421
2026-01-03T10:00:00+00:00,3100.9,3105.53,3097.05,3097.31,4433.0978,2026-01-03T10:59:59.999000+00:00,13744731.566545,69621,1867.5857,5791028.488642
2026-01-03T11:00:00+00:00,3097.31,3100.22,3091.99,3098.49,4806.4362,2026-01-03T11:59:59.999000+00:00,14882714.952439,62545,2923.7979,9054119.556578
2026-01-03T12:00:00+00:00,3098.5,3105.58,3093.47,3105.04,5980.5075,2026-01-03T12:59:59.999000+00:00,18542301.879151,72262,3536.8795,10966302.889921
2026-01-03T13:00:00+00:00,3105.04,3107.99,3100.89,3103.03,4362.3509,2026-01-03T13:59:59.999000+00:00,13543594.527326,61158,2350.4151,7297222.221669
2026-01-03T14:00:00+00:00,3103.03,3114.61,3101.5,3106.0,7292.9936,2026-01-03T14:59:59.999000+00:00,22665867.569283,90635,3743.4847,11635259.501367
2026-01-03T15:00:00+00:00,3106.0,3107.5,3100.28,3101.31,3961.679,2026-01-03T15:59:59.999000+00:00,12295713.617781,63698,1976.8012,6135663.59581
2026-01-03T16:00:00+00:00,3101.32,3112.17,3098.33,3107.03,4462.8959,2026-01-03T16:59:59.999000+00:00,13859794.331026,75977,2282.0394,7089559.796867
2026-01-03T17:00:00+00:00,3107.04,3110.42,3105.62,3108.46,2523.7452,2026-01-03T17:59:59.999000+00:00,7844368.325714,27345,908.0981,2822235.023976
2026-01-03T18:00:00+00:00,3108.47,3118.55,3105.08,3116.46,4373.4844,2026-01-03T18:59:59.999000+00:00,13613881.820001,48791,2484.4379,7734266.716202
2026-01-03T19:00:00+00:00,3116.46,3116.46,3110.5,3113.13,2598.1643,2026-01-03T19:59:59.999000+00:00,8088281.666684,24877,1533.3371,4773338.995286
2026-01-03T20:00:00+00:00,3113.13,3116.89,3107.49,3115.65,2462.8997,2026-01-03T20:59:59.999000+00:00,7664939.615228,37354,1384.8138,4310701.920939
2026-01-03T21:00:00+00:00,3115.65,3129.22,3113.04,3120.87,5840.3585,2026-01-03T21:59:59.999000+00:00,18229895.342685,70516,3370.6748,10520088.664859
2026-01-03T22:00:00+00:00,3120.87,3126.2,3113.92,3122.78,3011.8275,2026-01-03T22:59:59.999000+00:00,9397819.940755,50036,1528.8438,4770436.53912
2026-01-03T23:00:00+00:00,3122.78,3131.0,3120.89,3127.11,3859.3665,2026-01-03T23:59:59.999000+00:00,12067217.278867,61292,1925.9338,6021990.04944
2026-01-04T00:00:00+00:00,3127.11,3167.22,3126.35,3157.75,28748.8277,2026-01-04T00:59:59.999000+00:00,90493346.850684,280325,18480.8969,58165397.323592
2026-01-04T01:00:00+00:00,3157.75,3162.33,3141.5,3150.17,8005.1414,2026-01-04T01:59:59.999000+00:00,25231524.368635,124791,4264.9732,13443521.120097
2026-01-04T02:00:00+00:00,3150.17,3151.02,3137.6,3141.12,5606.2176,2026-01-04T02:59:59.999000+00:00,17624512.768126,74952,2137.108,6719379.743391
2026-01-04T03:00:00+00:00,3141.12,3150.86,3140.01,3147.36,5954.5189,2026-01-04T03:59:59.999000+00:00,18734398.706015,89412,3042.5216,9574218.68621
2026-01-04T04:00:00+00:00,3147.36,3156.0,3144.89,3148.25,5268.2882,2026-01-04T04:59:59.999000+00:00,16603323.575806,73793,3087.6442,9731338.769707
2026-01-04T05:00:00+00:00,3148.26,3152.3,3144.48,3151.36,3956.3575,2026-01-04T05:59:59.999000+00:00,12457807.29336,49527,1711.7179,5390465.255194
2026-01-04T06:00:00+00:00,3151.36,3163.19,3139.37,3140.0,13249.419,2026-01-04T06:59:59.999000+00:00,41747281.596966,142326,6547.702,20630684.849881
2026-01-04T07:00:00+00:00,3140.0,3145.92,3133.57,3141.29,16690.5703,2026-01-04T07:59:59.999000+00:00,52414397.804813,97127,9420.7473,29585991.032878
2026-01-04T08:00:00+00:00,3141.29,3141.98,3126.0,3138.61,8448.0071,2026-01-04T08:59:59.999000+00:00,26468774.865226,111734,4015.5936,12581098.626517
2026-01-04T09:00:00+00:00,3138.62,3148.0,3134.9,3143.78,8277.8782,2026-01-04T09:59:59.999000+00:00,25992235.07357,97064,2879.2137,9042052.349545
2026-01-04T10:00:00+00:00,3143.79,3148.3,3142.66,3146.34,3424.696,2026-01-04T10:59:59.999000+00:00,10771949.386279,75597,1611.155,5067602.962608
2026-01-04T11:00:00+00:00,3146.34,3146.34,3135.32,3139.54,5174.8602,2026-01-04T11:59:59.999000+00:00,16247476.258044,102342,1990.8521,6251103.975573
2026-01-04T12:00:00+00:00,3139.55,3147.26,3133.59,3136.8,6044.623,2026-01-04T12:59:59.999000+00:00,18973395.125617,95575,2854.3916,8960404.014895
